Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
MMM,2009-01-20,-0.023492320136344513,-1.5997797990140288,0.03567
POWI,2009-02-12,0.03176564120379777,1.0446971020247473,0.89999
LLY,2017-01-10,-0.014724462569254589,-1.0587728965748455,0.0523
MON,2008-10-29,-0.024380274320092852,-0.7501659077208833,0.20321
BBY,2012-12-07,0.03734348568141577,1.2841114202789912,0.93484
SYK,2009-01-27,0.0306528031381247,1.639825956570512,0.95346
LLY,2011-12-06,0.011562103728912625,1.3798736255624078,0.93495
DECK,2014-11-21,0.012477684419638563,0.6857688029159302,0.79444
EXTR,2008-11-05,-0.0062615123570978065,-0.1639801697586487,0.35768
DECK,2016-06-14,0.028855162675211966,1.290676945002541,0.91714
AMGN,2011-01-07,-0.00812397807711301,-0.6525932620075268,0.18168
MON,2008-09-17,0.011065846475507658,0.3557465126302325,0.67476
RHT,2010-10-13,0.009369314564118896,0.5880595429217291,0.80628
DECK,2013-07-05,0.009263236217343433,0.2722342269918694,0.68204
AAPL,2015-09-04,-0.0031108725570185604,-0.2529491649289489,0.36704
TGT,2008-02-29,0.008853624445538532,0.4044102065244109,0.70476
AAPL,2016-01-20,-0.010631291748040696,-0.8864343820569205,0.12269
DEPO,2014-07-17,-0.03093704815325956,-0.9446702739476089,0.09558
V,2013-11-14,0.003549169640812566,0.3087000260500642,0.72466
NKE,2009-07-15,0.00641396855781113,0.30368380401902184,0.64957
AMGN,2008-02-29,0.002072856749540089,0.14470016414822273,0.60108
DEPO,2014-06-17,0.012009504283618164,0.3686874430171549,0.72875
POWI,2014-06-30,0.015621736637477951,0.6517094627191783,0.83834
VSAT,2014-04-24,-0.00449112288142745,-0.2847715092056925,0.34537
DECK,2014-09-02,-0.022153427158997024,-1.0467588785589688,0.08947
POWI,2016-11-16,-0.0033398619942139286,-0.24892003903207038,0.37907
ENZ,2012-11-01,0.1985410478025328,5.894609550802822,1.0
RMBS,2010-03-08,-0.011967343868831783,-0.32646779814317545,0.28404
DECK,2015-01-05,-0.011473796770444529,-0.6361004572999255,0.18303
DECK,2014-12-02,0.00344448989764161,0.18828331003670826,0.59577
AMGN,2008-10-17,0.02818347414729555,1.4622525978698662,0.95199
KMB,2010-01-14,-0.007249551478930326,-0.7117094266116867,0.22937
NKE,2012-02-07,0.012200577053461968,0.9534955981300426,0.89417
MLHR,2013-07-31,0.020719984666275587,1.634246862194057,0.98214
NOK,2014-06-20,0.018707999637604427,0.9836575456211577,0.89924
MON,2008-02-19,0.001264201788965075,0.060700033397457664,0.52878
SP,2016-12-12,-0.014076009958020792,-0.9384125864110852,0.13736
SNY,2016-09-22,0.001045018119010201,0.09207943991528557,0.58663
BRCD,2013-06-10,0.031172722872423276,2.0123494882213495,0.96434
SUPN,2014-10-03,-0.01242217619186526,-0.45502008738314026,0.32686
PBI,2008-10-16,-0.030200940795247787,-2.305478208122711,0.00563
AAPL,2013-08-26,-0.012382781890849272,-0.6612491902574077,0.16723
MSFT,2012-05-14,-0.004918369587129904,-0.5102555894648544,0.29483
INTC,2015-09-04,0.008060695892684305,0.6435862294151746,0.78743
LLY,2008-07-02,0.018986218235942903,1.4792643594695472,0.95901
GE,2013-05-28,0.009185603348062801,1.0697370731092244,0.91157
MON,2010-02-16,0.007657718324605171,0.5300970362223195,0.76522
ITW,2013-10-25,-0.003537362809499519,-0.5166817487513847,0.24776
TGT,2010-08-09,-0.0042431608866280324,-0.4108949482957216,0.35657
MON,2011-11-07,0.009310736845220742,0.6293696270270538,0.76705
BBRY,2015-02-04,0.007201430909903245,0.19006791880756455,0.64301
DEPO,2015-08-25,-0.03523873840757785,-0.9118174260363077,0.10548
MSFT,2016-12-23,-0.0023743399332866438,-0.23114294510781083,0.3179
SSNI,2016-07-26,0.015100911184475936,0.548836028651877,0.77596
WDC,2011-12-28,-0.000596198203168528,-0.024590904682500254,0.49295
MON,2008-10-16,0.028507666021523378,0.9783516750878023,0.82609
MON,2010-03-04,-0.03364654999006877,-2.384607095864382,0.01727
DCI,2010-08-09,-0.0013428586168701146,-0.11864362010823987,0.48789
NKE,2016-09-23,-0.00566313005482888,-0.4369208192017647,0.30766
MON,2008-06-13,-0.013755772147939795,-0.4887637730192303,0.23036
AAPL,2010-01-15,0.03008329120373026,2.2756475044373037,0.96414
CIX,2010-01-22,0.013860607238467808,0.35235153895827154,0.72881
CGNX,2014-06-30,0.01149891813439687,0.7005238622077725,0.82906
AAPL,2011-06-24,0.007901812967918836,0.781792343834892,0.79443
ILMN,2016-09-09,0.01390376208278743,0.49201416345262433,0.77357
AAPL,2015-09-24,-0.0026190984892701377,-0.20486461115714055,0.38431
DEPO,2014-08-19,-0.018464650109992622,-0.5282769603283131,0.20008
AAPL,2012-06-26,-0.005598595673341318,-0.35649751093162124,0.35667
JCOM,2016-12-15,-0.009732320550759543,-0.746325427214712,0.17502
POWI,2008-12-12,-0.004009785275788866,-0.130428872174389,0.4329
CTXS,2013-03-20,0.007575074687132297,0.3944302229360684,0.66201
DEPO,2016-05-18,0.007606157607997533,0.16363076055238723,0.57293
PH,2008-04-22,-0.018734253813501772,-1.1246908580138724,0.12999
MSFT,2013-04-05,-0.010032606367291674,-1.2096430094832913,0.11771
ACOR,2016-01-21,-0.009082447200386649,-0.42300428477541535,0.2949
NTGR,2009-10-02,-0.005202575818617971,-0.1693047941990257,0.45164
MON,2016-02-02,0.01983865926379484,1.901239123402914,0.97676
MASI,2014-10-01,-0.06634457517447867,-3.487534526052933,0.01218
WHR,2016-04-06,0.0025248374269221073,0.1449974818853885,0.5913
HON,2014-02-05,0.001497403318816995,0.24472258495454477,0.60426
ALG,2013-03-08,-0.010584610911348998,-0.7267981018278058,0.1826
MITK,2013-10-08,-0.01982210148225466,-0.4987983280740158,0.26012
MSFT,2012-04-11,0.009274658934678985,1.007962369714695,0.86195
ACOR,2015-12-22,-0.013795426368508026,-0.6117337411884809,0.23702
MMM,2012-06-21,-0.007326406032905945,-1.0766924624799723,0.09346
LLY,2010-03-31,-0.005936213307437983,-0.5963469679144163,0.23001
MON,2013-09-30,0.0032356217455672505,0.2928535972546966,0.63292
FFIV,2016-09-07,-0.004356537309080685,-0.2799741641126838,0.31192
STI,2016-05-20,0.0007790919005870264,0.06144183822302497,0.53685
ROK,2012-10-16,0.01668005123495507,1.3329740811797275,0.91075
HAE,2009-08-19,0.0026440005820727126,0.14167607568067622,0.57291
IPGP,2012-12-14,0.009168142570170006,0.3560394924523898,0.6808
DCI,2011-01-25,0.00483449624310231,0.5206825021529053,0.74958
CREE,2012-06-27,0.038125399535179495,1.401138823865685,0.9356
IPXL,2017-04-17,-0.01956407369897545,-0.33130859056637124,0.19584
MON,2009-11-12,-0.01253297918681922,-0.7098153058340292,0.2199
AAPL,2012-11-07,-0.02441251369512518,-1.6698934186734387,0.03566
AMRI,2010-06-14,-0.026896779829529927,-1.378936875160546,0.08374
NVDA,2011-04-05,-0.012666060149631632,-0.423344625772704,0.29531
POWI,2015-12-18,0.013328131061847942,0.8058854260482491,0.83393
NKE,2012-02-09,0.002715022612055352,0.21246167554520104,0.6177
MASI,2014-10-17,0.012741349746513683,0.5734495967787575,0.8394
MON,2012-09-24,0.0045266792982307956,0.4040680471623496,0.68651
DECK,2013-10-29,-0.008719706642661118,-0.38060258247761886,0.28459
NUVA,2011-09-20,-0.0917203420885053,-4.707851235758524,0.0
VRX,2013-11-14,0.005303534371425009,0.30254831193601667,0.71094
COST,2008-07-17,-0.032547129622676516,-2.432735421432146,0.01152
MON,2009-02-09,0.013591938979861627,0.39041720881813025,0.6917
MON,2009-07-02,0.018107886827210505,0.6399940364056335,0.79319
EBAY,2013-04-05,-0.0034098879141917374,-0.23451988882655925,0.42962
INTC,2009-10-08,0.00715439002382905,0.4431287278707981,0.71555
SNA,2014-09-25,-0.0011726677606001545,-0.13820570478501504,0.45347
WHR,2017-04-12,0.016230051316720555,1.1068803387343664,0.9473
MSFT,2012-12-26,0.006203424958575889,0.6708658533131512,0.80548
WHR,2016-05-17,-0.010831178037686696,-0.6707494881160412,0.17315
MON,2008-04-24,0.0350549616690055,1.3596455367338403,0.93444
WHR,2016-07-20,-0.0002070343486049375,-0.015090992513747275,0.51367
EXTR,2009-03-16,0.08543782713996192,1.8020656526923116,0.97604
BMY,2013-11-05,-0.01542039353717749,-1.3087679467310285,0.06608
NTRA,2016-07-19,0.007913736364261039,0.1840089835009611,0.61582
HON,2012-12-05,-0.00515199931465084,-0.5889637910744444,0.21888
FNSR,2013-08-02,0.005613783006170471,0.2084561610298006,0.61539
GRPN,2016-05-20,-0.0064426154876999625,-0.12326722535912663,0.43054
POWI,2011-01-19,-0.030208885074936322,-1.520457645338571,0.06524
NVS,2015-09-14,-0.0014165930575554039,-0.13785927025838088,0.46916
ENZ,2012-11-29,0.02941271843587224,0.7592568672881428,0.80926
PCAR,2015-01-05,0.013508688454051468,1.5221731368911313,0.95817
SYK,2013-08-07,-0.002387570641405095,-0.36414906910491335,0.36031
YHOO,2012-12-19,-0.000129320412355265,-0.011140003444059021,0.53327
NVDA,2013-08-12,0.0007392145406074258,0.06043285967375517,0.57925
DCI,2011-02-28,-0.001917234722563728,-0.21307191869740383,0.37796
MON,2009-06-15,-0.02682711411019953,-0.8274785687580185,0.14109
NKE,2008-11-28,-0.02618547375881898,-1.2057380426829685,0.07573
CTXS,2014-09-11,0.0025400162207910586,0.17333729885342133,0.62848
DDD,2013-06-20,-0.019568747174274634,-0.5483405390117968,0.24765
YHOO,2016-05-20,0.005792307606698629,0.3169972373701213,0.65855
PFE,2011-07-26,-0.0010630827171059856,-0.11137767162990121,0.41901
MTSI,2014-06-16,0.03969420186939712,1.703545297103885,0.9416
MON,2009-07-10,0.009435858127260985,0.3387474728099687,0.68654
BHI,2009-12-11,0.004218049038814451,0.20404256669840573,0.62667
DECK,2014-05-05,-0.02062156898883449,-0.7849717375301984,0.11204
AAPL,2014-09-19,0.005190011039257177,0.3949409926028119,0.70526
EXTR,2008-10-29,0.046248167965854944,1.2739713563526227,0.96989
SUPN,2016-02-18,0.040577251853878955,1.014170909779525,0.89809
EBAY,2013-05-08,0.007767314874217724,0.5596398085530188,0.78206
DECK,2014-08-18,-0.006502946596399679,-0.30849393867188857,0.30015
MON,2010-10-29,-0.006543239140686283,-0.3418849027315143,0.29566
LLY,2017-03-13,0.005945957811441161,0.4244444185104415,0.78015
SNPS,2010-09-29,0.006816732384790988,0.6876974276307658,0.83459
AAPL,2014-03-06,-0.0018824693790938322,-0.11877937653263004,0.46048
AKAM,2008-02-29,-0.03926431591725527,-1.2296410405586358,0.05917
HAE,2009-06-24,0.011798706490006954,0.5593852213141294,0.74622
WHR,2016-10-25,-0.013536230967040631,-1.1731339838788932,0.07034
ACOR,2017-03-29,-0.014612408040321136,-0.4473791102824143,0.21814
MNTA,2016-05-09,0.007350978757988678,0.23044412375019724,0.61067
MKSI,2009-06-25,0.017674558496742626,0.6314663917708746,0.78873
MON,2010-08-23,-0.01263116352024382,-0.7716939747490047,0.15483
ALG,2012-02-06,-0.021001166421873437,-1.0780600991316829,0.12542
AAPL,2012-08-24,0.016299217939516084,1.0994963830377316,0.90446
PFE,2010-07-14,0.0026777535414147582,0.26886971018729344,0.69425
COF,2015-11-17,0.006701397772925954,0.49269933571960556,0.8122
JAKK,2010-09-28,0.04780448170097592,2.886555625826401,0.98797
BDX,2008-10-29,0.012125777215616293,0.929645793725792,0.81018
AMGN,2011-02-16,-0.01155297993792187,-1.126418856926701,0.09442
BDX,2012-05-22,-0.004600599641451352,-0.4868255136166308,0.26124
COST,2009-07-07,0.03439486182059158,1.922340358522405,0.95991
AAPL,2015-12-21,-0.011287740642578693,-0.9411301022122884,0.11917
NKE,2012-11-01,-0.002518131893966014,-0.17675044007231872,0.35387
CELG,2016-01-04,0.0003489305089835887,0.02285845745951306,0.46976
BRCD,2013-01-10,0.016717702572094727,0.8946326594728177,0.84592
NUAN,2013-05-22,0.005619136279791846,0.2051438112988951,0.63832
DEPO,2014-06-09,-0.005467555998242042,-0.17068024183894145,0.4
DEPO,2017-01-13,-0.0169180432665414,-0.564448409988152,0.20749
AAPL,2014-11-25,0.007970176770508638,0.715771653306235,0.83438
EXTR,2008-05-30,0.005632687294913713,0.2564485750504183,0.65634
NKE,2016-02-29,-0.0021464199747694077,-0.16096159387506456,0.37494
NVS,2014-08-04,0.0005466304684587173,0.07498066425285821,0.59078
FDX,2010-03-17,0.030812312202207592,1.950255581209636,0.98229
WHR,2015-11-12,-0.015057791843520164,-0.9066706978676515,0.09967
MON,2008-04-22,-0.025169906730855243,-0.9716316901637656,0.11983
WHR,2010-04-09,0.008093672659839417,0.47696106961614493,0.74963
AMZN,2015-04-20,0.004695048104773974,0.2721194681741944,0.70972
NTGR,2017-03-02,0.0010481035563151791,0.06867808367245122,0.52583
LLY,2017-03-29,0.0009338694473133404,0.0690129493531317,0.54904
PH,2008-08-29,0.013642242176105678,0.7979610726446353,0.82259
MON,2010-05-12,-0.010667538517811737,-0.7956254927390023,0.1348
BBRY,2016-01-19,0.03507092435168813,1.5297159613464668,0.95236
DEPO,2015-07-20,0.022068218130796097,0.7699552772028052,0.82944
SCMP,2016-11-21,-0.006782142026651401,-0.21727109924544155,0.36377
BBRY,2014-03-28,-0.048885076381291644,-1.335255318245651,0.04188
NTGR,2009-11-24,-0.012452901718329648,-0.4889087631421179,0.28411
LLY,2012-03-09,0.005848397914990616,0.606115139192006,0.77004
SNPS,2012-04-26,0.00013475991441648126,0.013574755117359501,0.49774
AAPL,2015-08-20,-0.026657280172134742,-2.2568998027491745,0.01227
NUVA,2011-09-29,-0.036110991120298225,-1.823936935447222,0.0414
DEPO,2016-09-30,0.02644290821461116,0.7917994880574402,0.82765
MON,2009-10-08,0.007299328121110894,0.40117570683266107,0.69123
SCMP,2014-12-02,0.008517691518683077,0.3292734444953297,0.68044
CMG,2015-01-13,-0.0034519334492234535,-0.24021293636318503,0.37878
POWI,2015-06-05,-0.005588748256583906,-0.30954130569842386,0.33055
LLY,2017-05-25,-0.0032536381037908263,-0.22685441042848822,0.3329
AAPL,2015-09-18,0.008514991694490916,0.6684238217251085,0.79839
SNPS,2016-03-10,0.0008281627530668627,0.06928893038554171,0.51645
