Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
IBM,2015-09-18,0.010052097163385065,0.7923583439757462,-1
EBAY,2013-05-08,0.010970440564363537,0.722900953158877,-1
AAPL,2016-11-23,-0.001519397189837999,-0.11603100758461701,-1
RAD,2015-10-22,0.0016158795345781914,0.1054516128863033,-1
STI,2011-08-02,-0.004322257994469245,-0.3671836257868386,-1
T,2016-05-20,-0.0040220000736884256,-0.6423734801306943,-1
GILD,2016-03-24,0.014936995247118025,0.6886252032215942,-1
FB,2016-05-20,-0.010910393635457915,-0.9891153605368719,-1
SNPS,2010-09-29,0.008955016385999605,1.3332131238721407,-1
AAPL,2014-03-06,0.00037039199706177675,0.02867662693452621,-1
XLNX,2013-09-04,0.0014940331655751097,0.10910604082352443,-1
HAE,2009-06-24,0.027273230122228008,1.3293527976907407,-1
TRV,2015-10-22,-0.008330264597355457,-1.4374796416512101,-1
MNTA,2016-05-09,-0.0047488562751546205,-0.10358078299501712,-1
IBM,2011-10-12,0.005170714744265207,0.5673691335836475,-1
CAJ,2008-09-25,-0.011597910299173788,-0.8527736632681711,-1
IBM,2010-10-05,0.0014053616199202733,0.17741515171247788,-1
CMA,2010-09-27,0.032153538105174496,2.4472832918854523,-1
MON,2010-08-23,-0.010588328337362639,-0.5329898243282073,-1
NOK,2016-12-22,0.03975497885459229,1.7030940017075842,-1
SNA,2014-09-25,0.003515324619973178,0.3273918727292664,-1
ALG,2012-02-06,-0.02430131608464453,-1.3043608961418651,-1
AAPL,2012-08-24,0.01780382796599023,2.1653035698976004,-1
AVT,2013-08-30,-0.010193541321019753,-1.2077225706099997,-1
BSX,2008-08-01,0.020241456413080068,1.3207952465693156,-1
SSNI,2014-12-04,0.048246478248528644,1.2691817505931389,-1
CSCO,2012-11-06,0.035485130676118616,2.0698721381091136,-1
BDX,2008-10-29,0.023100108892392127,2.070539360460691,-1
AAPL,2013-02-26,-0.02381383441297828,-1.2851946150070697,-1
ITRI,2014-12-19,-0.00641417936086727,-0.45537570872274674,-1
GE,2011-08-26,-0.0004391927154627079,-0.07536343701254669,-1
BDX,2012-05-22,-0.005065451591582834,-1.0648654450923514,-1
COST,2009-07-07,0.03280788112404635,1.910796958915469,-1
GGG,2016-12-01,-0.005225960192646839,-0.42534063963588015,-1
NVDA,2013-06-19,-0.0052085322271813,-0.39830304605052935,-1
IDTI,2013-06-19,0.0047409773172704325,0.28759546840859573,-1
MRVL,2014-05-07,0.003645856566361882,0.25265733147518793,-1
HSNI,2015-10-22,-0.0065452335142603645,-0.26629869650438914,-1
VLO,2015-10-22,0.009957674281436967,0.45335404472123325,-1
NUAN,2013-05-22,0.0003235753437712324,0.01689794974032731,-1
LVLT,2015-11-20,-0.000983266718754097,-0.06261112744617568,-1
INTC,2015-09-28,0.017809950819461465,1.7285493152075255,-1
UEIC,2015-09-04,0.005331757917953485,0.4377650765574301,-1
AAPL,2014-11-25,0.009541920529234261,0.6628400296269014,-1
FFIV,2016-03-15,0.00527734115078336,0.35207465077687067,-1
EXTR,2008-05-30,0.003407149035800254,0.1876878551224477,-1
INTU,2016-05-20,0.01691032106925611,1.5957973677362192,-1
TXN,2015-05-04,-0.009139456291036983,-1.1116750281318866,-1
IBM,2013-11-07,-0.010125489011445495,-1.590109718571257,-1
MRVL,2014-03-31,0.019052374413882814,1.1103132764211394,-1
IBM,2014-08-19,-0.0017457620763152658,-0.25963788929437226,-1
HPQ,2017-02-27,-0.00932930304901001,-0.7355897283540969,-1
BELFA,2016-04-06,-0.03845015001087555,-1.1438480018806814,-1
SYK,2017-05-16,0.003745165373903174,0.6977635671985059,-1
WFC,2010-09-27,-0.010929171286390753,-0.9766871203058786,-1
BELFA,2011-07-11,0.007630841070314608,0.40914538595529293,-1
SYMC,2015-02-06,0.0015473308401620905,0.18836711084635646,-1
ITW,2013-12-13,0.006809041451105652,0.9014858605518367,-1
WHR,2010-04-09,0.007976250201095925,0.49471293813731326,-1
ITRI,2016-07-25,-0.0022255700099678252,-0.23590844655216828,-1
NOK,2012-11-07,0.020396426049081717,0.3753207507331165,-1
MRO,2016-01-20,0.10671974860870632,3.652468111414585,-1
COST,2008-09-29,-0.0044559210187136294,-0.1503550336791155,-1
FMC,2011-09-09,-0.020339995835095027,-2.1639163092117624,-1
GEH,2015-10-22,0.0007963534428775598,0.2018830268598189,-1
NTGR,2017-03-02,0.0016601232502416344,0.10771364601765321,-1
IBM,2014-06-20,0.003989469970216744,0.3663686519260266,-1
PFE,2011-10-17,-0.004941275895834343,-0.5983397042639572,-1
PH,2008-08-29,0.014961615815273971,1.0878911541613265,-1
DFS,2016-05-20,-0.003376554197906988,-0.39222081528707314,-1
AAPL,2017-01-25,0.003296585517590224,0.29871008319273284,-1
NOK,2010-11-10,-0.014943413027238981,-0.9045217067495036,-1
GE,2014-01-03,-0.007045881973791269,-0.746566319253853,-1
TXN,2016-05-18,-0.011421903825386234,-1.9044406792878268,-1
AMD,2013-06-19,-0.034162373428751835,-0.8184736099720811,-1
CSCO,2011-04-08,-0.0018035741407129782,-0.06021355734657133,-1
WFC,2011-08-02,-0.00023976752386084543,-0.018334085054294312,-1
INTC,2015-06-08,-0.002338751625049866,-0.14006358899389978,-1
SNPS,2012-04-26,0.0009561920812105585,0.1598622689303947,-1
USB,2015-10-22,0.005865494303031038,0.9586637171266854,-1
AAPL,2015-08-20,-0.034022303212022056,-7.018641195043205,-1
LLNW,2015-03-27,0.010474453090746436,0.4706163022493972,-1
LMT,2014-02-05,-0.004994305561005424,-0.5929843437807868,-1
POWI,2015-06-05,-0.003995022222692386,-0.26189988695868677,-1
AAPL,2015-09-18,0.012676906353509806,0.9751332758573314,-1
AAPL,2011-07-08,-0.004550643224470094,-0.42525538474369806,-1
BBT,2010-09-27,0.001811646576297339,0.14665032959168167,-1
SNPS,2016-03-10,0.002107749312824975,0.26929029743589294,-1
TWX,2010-02-01,0.0014721905567174533,0.13374341994509228,-1
RTEC,2015-02-09,-0.0069047213976888774,-0.44876907699210333,-1
NVDA,2016-05-18,0.006824973449646407,0.6397007133578251,-1
HPQ,2014-01-03,-0.007818751355969775,-0.32315366614026503,-1
KEY,2011-08-02,-0.00015720687810431063,-0.014557089799128963,-1
CSCO,2011-09-30,0.008365983190756963,0.36562355833530974,-1
RCII,2015-09-28,-0.0021442738447488793,-0.11765159498482168,-1
CSCO,2016-09-30,0.0025963756656165126,0.44469427162137926,-1
HOLX,2012-09-04,0.0003815948215717775,0.034797753204334494,-1
ITRI,2016-12-21,-0.0034658876211884617,-0.1422866199307089,-1
CSCO,2013-02-28,-0.006682557825013497,-0.7475120715717188,-1
IBM,2014-09-19,0.0010978150858844422,0.1413977169814368,-1
MON,2009-06-17,0.009951933532458393,0.6288450693081642,-1
CAMT,2012-08-17,-0.008953847021624176,-0.3359969833266136,-1
FB,2013-04-05,-0.027327203661075036,-1.0821600387968977,-1
TPX,2014-01-21,0.010234900893635124,0.3969244374474508,-1
UUU,2009-05-14,-0.0920053887713775,-2.366255722979886,-1
PH,2011-05-25,-0.004210070917169248,-0.44424762662680634,-1
CNA,2013-11-25,-0.006004171883225438,-0.6440371653475353,-1
AMTD,2010-06-29,0.013664247527597588,1.2716115987380197,-1
AAPL,2016-12-22,0.0011856849430157503,0.15164906109071785,-1
MRVL,2012-12-26,-0.030025201069754794,-1.1144444144164112,-1
COST,2009-07-06,-0.016032538944626116,-0.8593783405724201,-1
SHLD,2009-02-11,0.01769286301420694,0.26200380961482667,-1
CSCO,2016-05-12,0.0036453178624084887,0.5629839405522239,-1
MSFT,2014-06-20,0.008781185543790334,0.9601793366287789,-1
MMM,2011-11-22,-0.00257365772378388,-0.3066787680564317,-1
INTC,2014-09-19,0.004624529630827956,0.2584611762490777,-1
INTC,2014-05-08,-0.003342115984417429,-0.5701946280397776,-1
AVT,2016-01-28,0.007484281366934985,0.7520570582281418,-1
GMED,2013-06-24,0.06621412910570612,2.8630066123074074,-1
GE,2012-03-08,-0.005719873112570774,-0.585626399823657,-1
NTGR,2013-08-08,-0.002338375559167217,-0.18855417788109657,-1
ITRI,2016-10-03,0.003624516069343195,0.17427930058604868,-1
BELFA,2010-12-29,-0.007293829632320639,-0.2433376900623761,-1
RTEC,2009-08-28,-0.02757661273775,-0.694261530062744,-1
MSFT,2014-03-06,-0.003999498461507822,-0.40474185553766673,-1
VZ,2011-08-02,0.010515281090898719,1.5564060918039018,-1
IBM,2012-08-24,-0.008295863425384064,-1.5218399348232987,-1
WFC,2011-08-03,0.0068477817511130926,0.5007467916068814,-1
MSFT,2014-11-25,0.0014686035397595042,0.16719476742205533,-1
AAPL,2015-03-20,0.009846319987180009,0.5436512909850924,-1
GE,2011-02-10,-0.007271931708841472,-0.8915022467213192,-1
XLNX,2015-03-27,0.007047889245916183,0.4381688923439137,-1
WLK,2016-12-29,-0.002876434448473239,-0.2168036742950839,-1
NTGR,2009-12-31,-0.0017351616216473263,-0.0911884044088556,-1
BPOP,2016-05-20,0.012262682163140779,0.976588709704037,-1
YHOO,2011-09-30,0.06397624108287697,2.5528010190432484,-1
WMT,2009-07-06,0.008564537801414201,0.50136087583947,-1
AAPL,2013-02-28,-0.02286346846861049,-1.1902022650619497,-1
AAPL,2014-11-20,-0.003996879012907462,-0.28714025605982707,-1
AAPL,2012-11-06,-0.020578942455483543,-1.8892485523537137,-1
BSX,2011-05-12,-0.001634233806533051,-0.07846808552846564,-1
AAPL,2010-10-01,-0.008066657429118173,-0.6970218425689325,-1
BKS,2014-11-04,0.009541542664600205,0.4753834490890146,-1
SHLD,2015-04-22,-0.015909852732115662,-0.5675620664062989,-1
OSTK,2015-01-16,-0.036431833172056324,-1.382816409917215,-1
PX,2010-05-26,-0.008018818985212908,-1.6125633994689748,-1
SWIR,2008-03-24,0.012028948598377373,0.39514170827366674,-1
WILN,2014-01-03,0.03208675686137772,0.5491297973133902,-1
CME,2011-04-15,0.0019218891817970214,0.12140762365078303,-1
HPQ,2015-12-21,0.002692098671343922,0.10168931696638271,-1
ITRI,2014-12-04,0.012343131950617628,0.993789479803057,-1
TXN,2016-04-25,0.00400592419825386,0.37388619573734255,-1
HON,2013-05-28,-0.006282883911831998,-0.9954142512859214,-1
FIS,2016-05-20,-0.004508076758815278,-0.5263251620559332,-1
NVDA,2015-07-07,-0.004156866818980146,-0.23086936124487292,-1
GMED,2014-04-09,-0.026085671528439245,-1.0673356830318173,-1
INTC,2008-04-09,0.02974123143059823,1.071318724622736,-1
AVT,2012-05-18,-0.001204726460664999,-0.14574710702832377,-1
KYO,2008-09-25,-0.02116696133297727,-1.4695511296274895,-1
MSFT,2014-05-02,-0.00972531074078645,-1.1751520100141113,-1
MSFT,2009-05-20,-0.014353592692842027,-0.6305072129893213,-1
INTC,2013-08-08,0.004459308030175149,0.42062389347204515,-1
NOK,2014-05-13,-0.006419436243571148,-0.5145828298613179,-1
JNJ,2010-02-23,-0.0007523144153832096,-0.17212756174568183,-1
STI,2010-03-26,-0.01624269434306473,-0.6481027122641331,-1
BBRY,2015-12-14,0.025481005679156295,1.0000399850345967,-1
TECD,2008-11-19,-0.05342418458045751,-3.0834904124857276,-1
SNPS,2014-10-10,0.020326528110322532,1.5977477193779082,-1
AMZN,2011-11-28,-0.03556315386728967,-1.739164112836565,-1
FITB,2016-05-20,-0.00494002279082467,-0.37352737257793184,-1
ENZ,2012-11-07,-0.021790392029409956,-0.6302385033451032,-1
MGIC,2014-03-21,-0.02154791931665926,-0.8132076814733735,-1
LLNW,2008-02-29,-0.13190282125208183,-3.200693080867561,-1
LEA,2011-02-10,0.01659827013506152,1.36735524993766,-1
INTC,2010-11-10,0.014254632808123434,1.4908165523541141,-1
SYK,2011-01-28,-0.0010521626041174615,-0.11535805418624229,-1
RDWR,2016-09-07,0.00797581944772839,0.6139219788499849,-1
ILMN,2013-06-19,0.02859752214520936,1.2602085514481194,-1
BELFA,2013-05-28,0.036207651316325654,1.2637033834620928,-1
GE,2012-11-01,0.009153288986093265,1.8386635145227905,-1
DE,2013-11-25,-0.008942792433368436,-1.0833059618645517,-1
AKAM,2016-07-01,-0.006288981723282766,-0.42126310898904257,-1
BBRY,2015-08-11,0.030368254007351096,1.741234349436676,-1
BSX,2009-01-23,0.022552690805649568,0.460590748113231,-1
MSFT,2014-05-13,-1.6362418985078203e-05,-0.0016527201553944329,-1
PHG,2009-01-30,0.02087740163855862,0.6271983892270444,-1
CAMP,2017-04-24,-0.0013131862027182485,-0.1134484207951145,-1
VAR,2012-04-25,-0.10012010412348935,-11.277193628769451,-1
FB,2013-06-26,0.014679683457621641,0.6770049052790061,-1
CSCO,2017-03-02,-0.0034925841379689184,-0.6629158081217932,-1
MSFT,2014-03-19,0.020929645924085243,1.3961896672853218,-1
MU,2010-03-08,-0.025291301383951893,-1.0597319611758138,-1
NVDA,2009-03-10,0.01474272682050787,0.5036440190629791,-1
AKAM,2015-03-20,0.007589474700875282,0.8352468941604146,-1
BXS,2016-05-20,0.0012660223532098727,0.11755055490731099,-1
MPWR,2012-05-03,0.01684793628780502,0.7787392823421007,-1
HPE,2016-10-07,-0.005622406214302139,-0.5035239427990181,-1
SNX,2008-11-19,-0.08590127686024197,-2.656719287593241,-1
INTC,2014-05-05,0.0071708626442833325,1.3240299697208509,-1
MSFT,2015-09-18,0.009445659021749413,0.854247386649039,-1
AAPL,2015-12-21,-0.008113222842488891,-0.5606582702901357,-1
CSCO,2011-07-11,0.01574200010106952,1.1937190497325552,-1
S,2016-09-14,0.018319147098166948,0.32622829007606774,-1
CSCO,2017-05-25,0.0029486594563336577,0.7553484128707723,-1
LEA,2011-02-25,-0.015142545632701407,-1.0907620386515195,-1
MSFT,2016-12-14,-0.008787388657004527,-0.959442532124218,-1
STI,2011-08-03,0.022483973769332213,1.8332034790863938,-1
BRCD,2012-08-06,0.006510120209853426,0.22311350617938802,-1
ILMN,2013-03-14,-0.005344647453071115,-0.22538469034208758,-1
TGT,2015-01-16,-0.023259927732846356,-1.31794823684891,-1
STT,2016-05-20,0.0009245496782514413,0.09505152208170876,-1
HAE,2009-01-30,0.0913818376738192,5.136925669569391,-1
TWX,2009-05-15,0.013496298012184584,0.283893788307622,-1
WMT,2013-06-17,0.0065265255155604095,0.7870641846837558,-1
AVT,2013-10-02,0.0027944274179336473,0.2768864118107891,-1
MGI,2011-05-17,-0.00971607574579583,-0.28450719056847457,-1
HUM,2016-05-20,0.004340581897078934,0.474102329837186,-1
NUAN,2014-02-04,0.0017863931983645807,0.043510824618375285,-1
MMM,2011-11-23,0.01194427320195615,1.4204734218857584,-1
CMA,2011-08-02,0.005551534785840213,0.6069112954409016,-1
ORCL,2008-08-25,-0.008555469237360743,-0.7638887517038173,-1
SYK,2015-05-18,0.0019687652269508187,0.211314084310656,-1
MRO,2016-03-16,-0.01826007639329573,-0.3788851222053239,-1
IBM,2014-05-05,0.003665133718848716,0.7857224043960288,-1
STM,2010-11-10,-0.03348446900489295,-2.4257671127361706,-1
CHTR,2016-05-20,-0.03551442975935818,-2.771838614162655,-1
DECK,2013-11-25,0.011851669450930165,0.544681207258894,-1
NUVA,2011-09-29,-0.031575907606816875,-1.634144261118113,-1
PHG,2009-06-03,-0.0005361461117066001,-0.02131407418025805,-1
BAX,2008-04-04,0.008419643984432346,0.5294590793050158,-1
MON,2015-03-03,0.0003117790113807712,0.05298250736382332,-1
BWA,2015-02-27,0.018390796378327384,1.5140549932850738,-1
TWTR,2016-05-20,0.00200446710082878,0.06544790961522814,-1
INTC,2015-09-04,0.015758087810946172,1.5710789457245253,-1
CAMT,2015-02-09,-0.07348333553799172,-2.61848556044245,-1
SYK,2013-08-07,-0.0016508155789764266,-0.29598496994817586,-1
YHOO,2011-04-15,-0.0009683674241527697,-0.06169161374772358,-1
ITRI,2014-11-14,-0.019713298718939967,-1.806457316299554,-1
GGG,2016-11-17,0.0005566443056918662,0.055731038427919516,-1
INTC,2015-02-06,-0.010057741331686309,-0.8415347325845779,-1
WMT,2008-09-29,-0.01843567738210865,-1.2210356026945737,-1
AAPL,2013-11-21,-0.004205904082075402,-0.21111242587723109,-1
AAPL,2014-11-21,0.015703628197436214,1.0887397829246355,-1
RDWR,2016-03-15,-0.004372890412383252,-0.22915344246080183,-1
POWI,2017-03-10,0.0081482756378214,0.7666050895040839,-1
IDTI,2012-02-29,-0.022042718130091343,-1.4463936292436432,-1
STI,2010-09-27,-0.0009298804365673553,-0.055344730309984755,-1
SHLD,2017-05-12,-0.16051012489807676,-2.720415589135271,-1
CSCO,2013-02-26,0.0005625328028937143,0.0704570019489994,-1
JNJ,2011-01-28,-0.007176548010202959,-1.431728017431947,-1
KYO,2011-05-23,0.021781221787108916,0.9515790851807943,-1
WMT,2009-07-16,-0.0037128682591795817,-0.2605744932702857,-1
WMT,2017-03-08,0.002643199574811284,0.2826898365007433,-1
FMC,2009-08-26,0.014614471352765515,0.899281612786307,-1
SYK,2013-02-05,0.002274259259830845,0.38850645233439446,-1
SMCI,2011-02-23,0.028301725935178244,1.5069532105684065,-1
BSX,2012-03-13,-0.01441368203192515,-1.1933074346418029,-1
AMZN,2015-01-09,-0.015937159031166413,-0.7282246234043707,-1
CAMT,2010-11-17,-0.010971262811684248,-0.5727443739033802,-1
MSFT,2009-04-08,-0.016551372428082814,-0.6333948257357466,-1
AAPL,2009-12-03,-0.024170977480536836,-1.8880880815990548,-1
HON,2014-06-17,-0.008990290811681335,-1.7794505341358746,-1
MON,2010-09-21,-0.006081424103873431,-0.2713640082955523,-1
CAMT,2009-03-05,-0.12732058058219933,-2.9380856665603687,-1
NOK,2016-09-06,0.022046395261428466,1.2574553117980176,-1
CSCO,2011-09-28,-0.013450888237911766,-0.5886305410408469,-1
PHG,2014-06-20,-0.008493509939732448,-0.5595094922278364,-1
YHOO,2009-05-15,-0.003399758592516417,-0.1306530919165543,-1
BELFA,2014-03-31,0.028559334526698118,1.368935245432764,-1
SYX,2010-08-11,0.028354614342311728,1.7561736103112118,-1
AAPL,2014-05-02,0.012825052994720513,1.5461647745141014,-1
AAPL,2016-02-03,0.009172316209720888,0.7492827717873621,-1
CAMT,2009-08-28,-0.05861986907016879,-1.0985089688870482,-1
USB,2010-03-26,-0.009026587276089546,-0.6158861299546124,-1
MMM,2014-04-29,0.008299124646642689,1.3926191881163503,-1
EBAY,2016-05-20,-0.0045535928289470486,-0.29178307026545147,-1
CIX,2010-10-08,-0.015671901491213336,-0.4546076825326602,-1
CGNX,2014-05-01,-0.014258223165861438,-0.5957421933400336,-1
WMT,2014-05-06,0.0014099264845840506,0.18699694892277682,-1
BAX,2012-03-16,-0.010538054819453371,-1.042845091026094,-1
EXTR,2009-03-19,0.008244150422977131,0.195751274254563,-1
WFC,2010-03-26,-0.013542752342969935,-0.7852151044287726,-1
TGT,2008-09-29,-0.03650273159386691,-1.7231073476905352,-1
BOX,2015-08-20,0.03721295810914828,1.413341194160435,-1
CAMT,2012-03-26,-0.012824919886048189,-0.47069848999783903,-1
FMC,2014-03-17,-0.015057486662323632,-1.8745975390756315,-1
MSTR,2008-11-20,0.024765068080193738,1.0930325508566445,-1
BELFA,2012-11-26,0.004548134971045349,0.21710433397594653,-1
HPQ,2015-09-04,0.009382984900324555,1.0238072051234703,-1
FMC,2011-09-23,-0.010850417670903213,-1.0771286006048428,-1
