Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
FB,2016-05-20,-0.027103740513119114,-0.7541326486497273,0.18987
DECK,2014-12-02,-0.0053039317229856,-0.1449622223737954,0.42025
CAJ,2012-03-20,0.029444101037909183,1.2783301892660563,0.9052
USB,2015-10-22,0.005067938761269035,0.3435961976196662,0.65809
IBM,2012-03-16,0.006897197491557977,0.3545224399728833,0.66538
DORM,2010-01-05,-0.0038253824249925156,-0.05552110274718003,0.47236
IBM,2014-09-19,0.0024999311031261412,0.15627730305128262,0.57453
IBM,2014-05-02,0.012871764180273165,0.6460160220142457,0.77219
FNSR,2015-05-19,0.010485219880782623,0.2485133734450703,0.61933
INTC,2013-11-07,-0.007370955091603252,-0.3425325726757687,0.34795
INTC,2012-11-07,0.008922355024530322,0.4690804804899353,0.68007
MLHR,2013-07-31,-0.004933606882472394,-0.19456412967579642,0.4034
GMED,2013-06-24,0.009799381223960828,0.16787359468333612,0.5387
CAJ,2014-07-22,0.007593573135551047,0.44373398743531267,0.69105
NOK,2014-06-20,0.015790838397350335,0.4151373113674849,0.6962
MON,2008-02-19,-0.02115163679329555,-0.50779277128495,0.26574
SNY,2016-09-22,-0.019143466959342603,-0.8433919391381552,0.19016
LLY,2017-05-18,-0.012616612314329846,-0.44339651524374624,0.2389
HPE,2016-10-07,-0.007019123897653521,-0.1849292343161531,0.4405
EA,2016-12-29,0.011150909388962963,0.34475855202332417,0.70583
PBI,2008-10-16,-0.02863655915333009,-1.0930282525173534,0.11377
ITRI,2014-11-14,-0.013884870208553725,-0.3880678556407962,0.29683
PHG,2012-08-24,0.008339976135917058,0.2669199216012955,0.60389
INTC,2015-09-04,0.0504416508985938,2.013694123900995,0.97405
CSCO,2013-02-26,-0.007561220401900076,-0.28544990972894707,0.39843
PHG,2015-09-18,-0.04179406254709973,-1.8048483453006074,0.03656
EGRX,2015-02-24,0.2510291599749954,3.898033507395151,0.99869
SHLD,2016-11-21,-0.05096914002461478,-0.752642060682867,0.22133
SHLD,2014-11-21,-0.02631132021768085,-0.355634325023791,0.36737
SHLD,2014-12-18,0.014365360162105729,0.16412238925148542,0.62473
BBRY,2015-02-04,-0.05313837852403527,-0.7012426517195917,0.1675
WMT,2014-05-07,-0.016616135551307032,-1.3475949856163545,0.07871
DE,2012-01-27,0.008515108184076494,0.3731226733803833,0.67428
MTB,2011-08-03,0.016607069759359026,0.8657889515528748,0.81458
SSNI,2016-07-26,0.00045768899285184364,0.008317253380468799,0.53068
MON,2008-10-16,0.0037766352909434572,0.06480498018148166,0.52228
STI,2010-03-26,-0.034930674126835426,-0.7137094057353355,0.23426
BONT,2014-06-27,0.0222427974407214,0.32078373611342265,0.67148
RTEC,2012-08-17,-0.01580240688739549,-0.3491229153456569,0.3413
ABT,2009-03-19,0.008219316357341199,0.25693870698223914,0.58979
CAJ,2009-11-19,0.00585337499608718,0.18678507777055237,0.59897
AAPL,2010-01-15,-0.02140793826016519,-0.8097006565367422,0.20196
RTEC,2010-11-17,-0.013234841701244837,-0.2635370756730362,0.39444
BAX,2009-06-01,0.011155107278059238,0.30413669114807373,0.6002
NOK,2014-03-06,-0.01499503291403571,-0.26061984716104714,0.41729
DECK,2014-07-31,0.062403672471825176,1.4809894116892637,0.95043
HPQ,2013-05-15,0.007544158916569805,0.15415789137097627,0.53945
PII,2009-08-14,0.0024276593955591336,0.0397752073407624,0.52911
MSFT,2014-05-05,-0.03842099255665906,-1.442280586814618,0.05024
AAPL,2011-06-24,0.023144644410777862,1.1449464745995372,0.87839
NOK,2014-06-17,0.0019471657689428198,0.05154054102452691,0.54394
BAC,2010-09-27,-0.014072706451057852,-0.5375276227348005,0.28201
PFE,2013-08-01,0.010452907782573153,0.5986602588331298,0.74451
CTXS,2013-03-20,-0.03122980621797381,-0.8130599325792822,0.18643
LII,2014-12-03,-0.007087365672463732,-0.3264665046099842,0.37127
MSFT,2013-04-05,0.009615584189092183,0.5796810803997163,0.72084
SCHW,2016-05-20,0.059681898966433077,2.0242423134046894,0.97165
VZ,2015-10-22,0.006968810852740841,0.5207310295742489,0.71335
MON,2016-02-02,0.0061389611739147715,0.2941638597069597,0.63517
GRMN,2009-01-28,0.03298867606529888,0.4449430168893706,0.67972
TGT,2010-12-07,0.01235991079206681,0.6322490551937057,0.75709
INTC,2016-03-24,0.0005718896143289626,0.02524012212378952,0.50074
NWS,2016-03-28,0.021191216289323286,0.7594242998879538,0.80243
MSI,2014-08-22,-0.0017571864819923618,-0.11055049652221854,0.438
ODP,2011-03-24,-0.07349097100536854,-1.4824718279588671,0.0608
HPQ,2010-10-05,-0.00854865881682023,-0.3543949905493231,0.2869
CSCO,2011-05-17,-0.04065935080773703,-1.0084803815838506,0.05069
CSCO,2010-05-17,-0.02768182421280892,-1.5809463242812583,0.0457
FFIV,2016-09-07,-0.007619069535475628,-0.24482088332687066,0.40306
ENZ,2012-11-07,0.3286002537638039,4.877460263161777,1.0
SHLD,2012-03-22,-0.08542682012976857,-1.0197394061497482,0.08056
ZNGA,2015-09-10,0.007611939480141206,0.13536959237610774,0.52772
DCI,2011-01-25,-0.011578594811956342,-0.623516020589086,0.24169
INTC,2015-09-18,-0.0029905410234335344,-0.1159068585658268,0.44766
FLIR,2017-03-30,-0.010441324436222303,-0.3849346065417428,0.3187
COST,2011-03-24,-0.008915215676559923,-0.4641348700146455,0.3207
NVDA,2016-04-25,-0.030968625117192963,-0.7874547577370202,0.16255
WMT,2017-05-02,0.0029946287892603516,0.16187555291635083,0.56359
BSX,2008-02-14,0.02307073852424403,0.6400070267254762,0.75655
CTXS,2008-06-02,-0.00035376340092427294,-0.01005370012678182,0.49583
BSX,2009-07-06,-0.02577324039929731,-0.4223496939347358,0.32778
CMA,2010-03-26,-0.010364614335870157,-0.24117953101887513,0.39656
IPXL,2017-04-17,-0.01418659078331399,-0.12012169524815712,0.3237
BKS,2015-12-21,0.012938595855815985,0.193475762098197,0.54655
MON,2009-11-12,0.06006028980584711,1.700781288372881,0.95577
SFLY,2011-11-18,-0.00958488875177483,-0.1765749335710772,0.41744
AMZN,2014-08-26,-0.012522255636973761,-0.34984370113413277,0.27529
PH,2010-05-03,-0.003012587055119101,-0.13427301193776842,0.4858
NKE,2012-02-09,0.007110931787699877,0.27822981576544353,0.65968
NTGR,2016-06-30,-0.03427692578491693,-0.7212796899753118,0.14045
CSCO,2013-06-17,-0.006949352273872209,-0.24060829739966458,0.41145
ILMN,2013-06-19,0.028380915475025414,0.7468563768944119,0.81903
HPQ,2013-05-08,-0.022906657522702878,-0.45327169385340405,0.24569
CTXS,2012-09-17,-0.03143560915237703,-0.8838167814291517,0.16417
BBBY,2016-10-31,0.0030722044103275534,0.11619766987506973,0.55199
BBT,2016-05-20,0.06143564663608691,3.195691585644256,0.99914
TGT,2009-02-04,-0.04105979701186532,-0.7026823152991327,0.22438
MRVL,2013-01-14,0.10177174273849013,2.2358481178930094,0.99794
CTXS,2012-06-18,0.020514174084899382,0.5113163655488275,0.75464
VZ,2011-10-14,-0.004542242751140927,-0.27322173260746685,0.38281
CHKP,2016-03-24,0.007387514138660353,0.28253348615531815,0.63808
KYO,2012-06-28,0.009233075483685618,0.3501071495830047,0.64349
MON,2008-04-24,-0.03847661865467472,-0.7461791474257038,0.20489
BRCD,2013-02-12,0.0037613505400125175,0.10482008092127455,0.55074
INTC,2010-10-05,-0.021977435981513443,-1.109510319789754,0.12453
EXTR,2009-03-16,0.18775333890731805,1.9800588015242426,0.97223
BLW,2016-05-20,-0.000981267310950662,-0.07412247298765905,0.47875
DECK,2015-01-09,0.04305861147878237,1.1910377629105968,0.90172
CMI,2012-10-22,0.05004609800880798,1.5707045050664141,0.94789
CSCO,2014-01-30,-0.01687380296543207,-0.5180412491948331,0.16279
AMZN,2009-02-11,0.03855014037713742,0.6295206085832376,0.76041
FNSR,2013-08-02,0.034808657520457656,0.646273565378291,0.76331
GRPN,2016-05-20,0.015403571781242038,0.1473590623031042,0.59366
FMC,2014-03-17,-0.034978051149005325,-2.1981779898514717,0.01257
DD,2012-08-01,0.0020237888056873245,0.128816787983809,0.52645
AMAT,2010-07-06,0.005272784704860869,0.2018217688716697,0.58127
ENZ,2012-11-29,-0.00653823128460645,-0.08438861259252402,0.50064
CAMP,2017-04-24,0.09342651384128617,2.266545299052248,0.99751
DCI,2011-02-28,-0.013526178512797964,-0.7516160578689031,0.19723
MON,2009-06-15,0.03568510576338309,0.5503510389109671,0.75519
STT,2015-10-22,-0.015569069945339808,-0.8923811227989203,0.16608
BBY,2012-12-05,-0.07821813958732515,-1.4380824151527043,0.07759
PRGS,2014-03-21,-0.015795195698144856,-0.7300615122977525,0.17272
ODP,2012-03-22,0.04267341359920869,0.6647140406113454,0.7869
XLNX,2016-10-13,-0.05245622713791005,-2.436040515523729,0.02311
TEX,2011-05-26,-0.024542054185845118,-0.6585979415792618,0.23108
POWI,2015-12-18,-0.015202694244325087,-0.45961544312989755,0.32135
PRGO,2016-08-22,0.052993242988790754,1.0495923093814314,0.92661
BAC,2009-09-11,-0.10588341353801889,-0.7950212803784527,0.20203
IBM,2015-09-18,-0.009336671270931914,-0.5302292350205667,0.24128
DECK,2013-09-23,-0.0035756221526880468,-0.07129531350242238,0.4749
STI,2011-08-02,0.005939754527728753,0.1971105677128343,0.59367
AKAM,2008-02-29,0.011220255236251107,0.17569243219610062,0.58553
WHR,2016-10-25,0.04250520409697916,1.8418827049896382,0.96866
TRV,2015-10-22,0.0557681565001052,4.051677217907042,0.99994
CAJ,2008-09-25,0.031331089810590705,0.94189603401198,0.84153
CMA,2010-09-27,-0.04636173087200929,-1.552419546552599,0.04355
NOK,2016-12-22,0.014742438880789455,0.40721891499761703,0.66076
EBAY,2008-06-12,-0.022492652858633083,-0.6113861322373858,0.26015
RAD,2013-11-25,0.009643010462861494,0.15892589953129632,0.64937
BCOV,2013-06-25,-0.014212582531320586,-0.17184536143941162,0.38959
GE,2011-08-26,-0.012319229219954684,-0.6493913492359791,0.23869
BIG,2014-02-20,0.026653637399587444,0.7867201048901798,0.84936
TXN,2015-12-28,-0.001157475797569054,-0.041533020545420705,0.49858
NVDA,2013-06-19,-0.0022723155789431786,-0.07789677999246605,0.48363
CELG,2016-01-04,-0.006631989218255889,-0.2172309951615346,0.38907
HSNI,2015-10-22,0.014754610448078454,0.5218519447583141,0.7513
DEPO,2015-08-25,0.017692626550504607,0.22890213909635276,0.65885
BONT,2014-09-22,0.0026840901841944393,0.04358739261329284,0.53047
FOSL,2014-06-27,-0.008507531516019967,-0.2828592551067331,0.35533
BBBY,2016-08-25,0.016025340333603675,0.5577536789459198,0.71033
WHR,2016-05-17,-0.04621686276819236,-1.4310510332408524,0.0594
FFIV,2016-03-15,-0.017273656115018913,-0.565607012526567,0.23433
TEX,2011-03-03,-0.01661243836365809,-0.4452996346601813,0.29632
TXN,2015-05-04,-0.0008034541830326232,-0.04095024560435354,0.46171
WMT,2008-11-24,0.060670841549409875,2.19006255195041,0.98422
BELFA,2016-04-06,-0.020632649906865266,-0.26466890701439616,0.36187
FDX,2010-03-17,-0.003245086273800407,-0.1026983560249106,0.47289
WHR,2015-11-12,0.020913501660229906,0.6296294749650404,0.77091
LMT,2012-10-17,-0.005400653938462959,-0.4285252935224137,0.33694
SYMC,2015-02-06,0.012369274448249064,0.623982677045324,0.75385
MRO,2016-01-20,-0.11383440956386673,-2.0835093872501376,0.01995
OMN,2009-08-19,-0.06368917360744071,-0.4145461038595368,0.28605
GEH,2015-10-22,0.0029149967092522585,0.3730890154309299,0.63816
LLY,2017-03-29,0.0010091723148593702,0.03728891551936817,0.5216
PH,2008-08-29,0.027696655790544686,0.8100154240774962,0.80392
EGRX,2015-06-29,-0.11801838913742682,-1.2000608858870092,0.06273
ZBH,2011-10-03,-0.013691254274828596,-0.5680982559884371,0.26945
BWA,2010-01-05,-0.013972531096443648,-0.3263118633818686,0.36417
NTGR,2009-11-24,-0.03944794677928023,-0.7743756156031459,0.19784
WMT,2011-11-17,-0.0274993021524544,-1.8256980921296935,0.01894
PRGO,2008-12-09,-0.0452085110106092,-0.8918357556785215,0.13668
SNPS,2012-04-26,-0.016053541877029114,-0.808559803152761,0.18911
MRO,2016-01-14,-0.15875711437018725,-2.9504679938082083,0.00217
GES,2016-01-20,-0.03397355470173559,-0.8558028469238395,0.17296
LMT,2014-02-05,0.009078151670299371,0.5515893065923247,0.71725
DEPO,2016-09-30,-0.021326576382807064,-0.3192986967408123,0.36512
AMGN,2015-12-09,0.003310075024813149,0.13265033940537574,0.56079
SCMP,2014-12-02,0.025998089031977256,0.502511760790965,0.72572
CAJ,2010-09-16,0.03657496992695476,1.4689369989611518,0.92851
POWI,2015-06-05,-0.011355740578404152,-0.31447746475884075,0.3415
KYO,2011-05-23,-0.02581834036826066,-0.8870524880928294,0.1636
IPXL,2014-05-15,-0.0469191160704298,-1.2439436287500663,0.09511
TMO,2012-07-27,0.0530982906442329,2.674800810358027,0.99463
BMY,2014-01-16,-0.01890096678214811,-0.7436884427177928,0.21563
SUPN,2015-10-16,0.0939559898164935,1.3727402977538097,0.92575
CAMT,2012-08-17,-0.07705841527860835,-1.4503553226771977,0.06309
TPX,2014-01-21,-0.04094391830013029,-0.8710652676694253,0.14501
MDCO,2011-10-13,-0.005186456083782315,-0.15944379768961003,0.44951
MDCO,2014-11-12,0.012336213801547608,0.24406574472776463,0.61695
WHR,2017-05-15,0.0026532639956674126,0.0877130338767957,0.47614
SONS,2014-08-22,-0.02519251556857514,-0.5307826529450409,0.29268
ADSK,2011-12-29,-0.017364600436573816,-0.4775376031567573,0.28399
RATE,2012-03-13,-0.05171230054847808,-0.9784336571846877,0.1559
PFE,2014-05-28,-0.006576871809902584,-0.37279986410058813,0.35345
MSFT,2014-03-06,-0.002102706501968532,-0.06357272006802696,0.45666
SLAB,2008-04-11,-0.0009532426816369114,-0.022744675774257362,0.51774
PHG,2012-04-11,-0.023542287054138404,-0.7221887645891952,0.21372
WFC,2011-08-03,0.004986483013151657,0.20336690445153066,0.58619
KNX,2013-06-21,0.017684410962127126,0.790465127612998,0.80934
AAPL,2015-03-20,0.007372544988428135,0.3050404293981935,0.64066
NTGR,2009-12-31,-0.019139716213618437,-0.3897171304301313,0.35381
MMM,2008-12-10,-0.09832574885659091,-3.7700172597272874,0.0
SSNI,2014-12-04,0.01937134116957748,0.22529549727831427,0.58024
JNJ,2011-03-31,0.0006173590717331282,0.05255520691247861,0.53009
PRGO,2008-12-17,-0.048580580208009524,-0.9568390348309075,0.11958
BRCD,2011-09-06,-0.0063932912485545855,-0.10009899719839727,0.37273
HON,2013-05-28,-0.00969570902110274,-0.6995910253829863,0.24198
FIS,2016-05-20,0.007349300782720079,0.25226816559050025,0.63943
AMGN,2008-10-02,-0.00558913804894066,-0.14799984547456524,0.45628
CBSH,2010-11-22,-0.0096964076725739,-0.5675324731928333,0.27332
CAJ,2014-06-06,-0.004926116100525532,-0.23826059281656142,0.39092
CBS,2009-12-14,0.0009241018474766809,0.013129500608670144,0.55932
JNJ,2010-02-23,-0.0018486754717884496,-0.14930547190030038,0.42945
SUPN,2014-04-07,0.03665805312245976,0.6369779304541364,0.76185
SNPS,2014-10-10,0.010697275558848989,0.6332120411633465,0.78918
SCMP,2016-11-21,-0.01208039446115454,-0.19350233109092774,0.3884
IPXL,2013-04-24,0.09501070543729484,1.5719407404141525,0.99361
TGT,2011-06-23,0.004506715241560277,0.19470869985051192,0.59998
LEA,2011-02-10,0.0022792085475729883,0.08676045499492181,0.54334
INTC,2010-11-10,0.019994017282642516,0.9948724772076135,0.84435
GLUU,2016-12-29,-0.06638565648473183,-1.1953280643459068,0.09594
IPXL,2016-05-09,-0.08617655811728041,-1.5841538218819977,0.05271
BBRY,2015-08-11,0.01608986746171006,0.24461896404508057,0.67352
MMM,2012-11-30,-0.0011661651405893139,-0.1057167877610065,0.4407
CSCO,2017-03-02,-0.0024745587068955672,-0.16860159868952626,0.36924
MSFT,2014-03-19,0.03131099876365548,0.9540896202341022,0.87705
AMZN,2011-09-30,-0.034618029776043224,-1.0484968124944973,0.12954
GT,2012-03-22,-0.013445287395248036,-0.32938800829695053,0.34109
TGT,2013-05-08,-0.014030232650708026,-0.7770572234645095,0.21133
AAPL,2015-12-21,-0.047445714723782034,-1.9779241817044064,0.03291
STI,2011-08-03,-0.0013238496558929495,-0.04398513842755745,0.4955
BRCD,2012-08-06,0.03504839072317445,0.756643550324368,0.81306
MMM,2013-10-31,0.0034450813072786535,0.33854608012106396,0.63513
BELFA,2011-05-02,0.014403896194499366,0.30530813040192145,0.6276
DISCA,2010-06-16,0.03911160467393507,1.3767815371612337,0.92187
AMZN,2012-06-25,0.007879493091391195,0.165929003341589,0.57828
AAPL,2011-11-22,-0.01613447017794605,-0.6310825868397035,0.25929
IBM,2014-05-05,-0.012060183293714454,-0.585418956716344,0.21529
NOK,2012-04-11,0.00967335335981068,0.18236998086189632,0.58923
HSNI,2016-11-02,0.000973824960252976,0.02791636953685169,0.47994
KMT,2013-01-11,-0.025447481974393168,-0.774836728905581,0.1859
YHOO,2011-04-15,0.0071936002429674045,0.24534847689582887,0.63317
BGG,2013-05-15,0.004504244028003637,0.1497639191866204,0.59512
TITN,2010-10-20,-0.009088388146274964,-0.20954517302444392,0.39391
INTC,2009-12-18,-0.03537175211175299,-1.3082369742891578,0.08849
AAPL,2014-11-21,0.005837842132644644,0.26141738044750773,0.65474
PRGO,2015-07-06,-0.027187206855990766,-0.7337458529945013,0.17738
ACOR,2016-08-18,0.019677164637119684,0.3742242131433379,0.63266
BONT,2009-03-30,0.17642709290761494,1.2226718833667198,0.89668
HOG,2012-03-22,0.004840763785075427,0.15333307525308038,0.56395
IBKR,2011-02-23,-0.01223093261481164,-0.40451009497314233,0.29887
PRGO,2011-05-17,-0.007928547943301303,-0.2668418848932654,0.39921
WMT,2017-03-08,-0.001983126382384036,-0.10983337729474633,0.44612
FMC,2009-08-26,-0.027840293840272937,-0.5786078692290514,0.26644
SYK,2013-02-05,-0.018209235078923608,-1.204872950172649,0.10585
SMCI,2011-02-23,-0.0677810535231814,-0.9973618448509022,0.07812
AVP,2011-11-18,-0.022035131437757576,-0.5062951016304507,0.13962
TEX,2014-01-29,-0.0051666783059855885,-0.14352513794444305,0.42285
QTM,2008-08-20,0.10772604462114045,1.4417184359906108,0.93115
CSCO,2011-09-28,0.010436978229946322,0.28527474700729155,0.66318
PHG,2014-06-20,-0.0008504816755205832,-0.03728849524783341,0.47736
AAPL,2014-05-02,0.028769604707965545,1.0167744264264256,0.87485
AAPL,2013-11-21,-0.025787033229403667,-0.819614318270061,0.19502
ITW,2016-06-01,-0.0025334088266344753,-0.16400448094432735,0.4491
CGNX,2015-05-01,-0.03495819249225219,-1.250342065530243,0.09728
CGNX,2014-05-01,-0.03234046992664737,-1.011018492606218,0.11459
BAX,2012-03-16,-0.003459395638059239,-0.18336196485047077,0.40885
CAJ,2014-07-25,0.002116736995736752,0.12164201272371851,0.56251
CAMT,2012-03-26,0.012493373072980032,0.19027016965060548,0.57597
WMT,2014-11-21,0.015773710004803064,1.21594061096122,0.89893
WMT,2016-11-21,-0.03279845531786226,-1.4823991565924777,0.04369
BELFA,2012-11-26,3.911154839487431e-05,0.0007572545518031827,0.4956
ADBE,2015-05-01,0.00925516852573293,0.3470211380300198,0.69235
DAL,2017-02-24,-0.016261573968417486,-0.5324031645955016,0.27826
