Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
AAPL,2012-11-06,-0.020578942455483543,-1.8892485523537137,-1
AAPL,2010-10-01,-0.008066657429118173,-0.6970218425689325,-1
SNA,2016-04-28,-0.002897764805874831,-0.1715442373205822,-1
OSTK,2015-01-16,-0.036431833172056324,-1.382816409917215,-1
IPXL,2012-06-22,-0.09938534829863545,-4.1036898045045405,-1
IBM,2011-07-14,0.0033665305289710427,0.47771260615058614,-1
GE,2014-07-07,-0.008959398938343055,-1.612295683327656,-1
VAR,2012-02-23,0.0032894937966950703,0.4314945474654841,-1
YHOO,2010-04-29,-0.009267970770871652,-0.729920204382305,-1
NVO,2011-02-18,-0.013790018764044728,-0.9995623438398771,-1
BELFA,2011-07-11,0.007630841070314608,0.40914538595529293,-1
GILD,2016-12-15,-0.0151211301331188,-1.489808781313943,-1
ZBH,2011-12-30,-0.0015380496164515197,-0.13453819297985511,-1
MSFT,2009-05-20,-0.014353592692842027,-0.6305072129893213,-1
MSFT,2014-11-25,0.0014686035397595042,0.16719476742205533,-1
CSCO,2014-01-30,0.003916369172173466,0.1612182815729754,-1
TXN,2014-09-19,0.007161574696937694,0.9381944806927485,-1
MSFT,2009-08-11,0.005240990061256201,0.44728067757396034,-1
MSFT,2009-04-08,-0.016551372428082814,-0.6333948257357466,-1
AAPL,2015-02-24,-0.0230001002262886,-2.466287418525249,-1
IPXL,2013-12-06,-0.0018294247649757451,-0.11852086935812052,-1
MMM,2014-04-29,0.008299124646642689,1.3926191881163503,-1
SNY,2017-01-05,-0.03134943394426781,-2.04336174031702,-1
CAMT,2011-08-11,-0.0051734409828600465,-0.16237135360666277,-1
MSFT,2010-03-16,0.0023478676402043045,0.24838753011690817,-1
T,2013-10-07,-0.003760404077067724,-0.5409592155403314,-1
IPXL,2014-07-16,-0.006605882357761115,-0.40936731722631503,-1
PII,2009-04-16,-0.001189341808281466,-0.03916515809583948,-1
GILD,2017-01-26,0.006428074648145702,0.5231954213921317,-1
IPXL,2013-04-24,0.010665144831372313,0.17882655720895407,-1
RTN,2017-03-30,-0.0037148833972153535,-0.4170878047601119,-1
AMAT,2010-07-06,-0.007859798662026372,-0.6488343289808595,-1
LLNW,2008-02-29,-0.13190282125208183,-3.200693080867561,-1
HOLX,2012-07-23,0.0018921087184177593,0.0852016918878028,-1
BKS,2014-11-04,0.009541542664600205,0.4753834490890146,-1
HAE,2012-05-10,0.0061047052070547884,0.8127992091957642,-1
JNJ,2011-09-29,0.010447261460618532,1.2732641816414954,-1
AAPL,2012-11-07,-0.028587328162654746,-2.627420343445131,-1
RDWR,2016-09-07,0.00797581944772839,0.6139219788499849,-1
LLY,2017-05-18,-0.014901681469365404,-1.949295176239453,-1
MSFT,2008-12-04,0.005903243489502823,0.2257694708390303,-1
AVP,2011-11-18,0.014389896939165045,1.4635424811591455,-1
BELFA,2014-05-12,0.06230192987728307,3.6595826913742133,-1
AAPL,2016-09-14,0.023505429679091215,1.6994201213275657,-1
HOLX,2013-06-27,0.019342417393066302,1.2464755799984277,-1
QTM,2008-08-20,-0.012595473515014768,-0.2971660723494876,-1
CSCO,2017-05-25,0.0029486594563336577,0.7553484128707723,-1
IPXL,2013-07-16,-0.0069887640398708754,-0.31022533541197667,-1
BSX,2009-01-23,0.022552690805649568,0.460590748113231,-1
MGI,2009-09-24,-0.035774976937025416,-0.5221879833695371,-1
HAS,2013-10-04,-0.007281570451236171,-0.6269882195243693,-1
MMM,2012-11-30,-0.002187770498823319,-0.34019211793093823,-1
TEX,2011-07-21,0.00208061643909675,0.15019570547954963,-1
AAPL,2014-11-25,0.009541920529234261,0.6628400296269014,-1
AAPL,2011-08-30,-0.02011767066930812,-1.5687783201440018,-1
CAMP,2017-04-24,-0.0013131862027182485,-0.1134484207951145,-1
AAPL,2014-11-17,0.0072465731248897896,0.5129765711902328,-1
TEX,2011-05-26,0.02165993744857063,0.9980593517362787,-1
AAPL,2016-09-21,0.0014985214785818608,0.10673303039340337,-1
PRGO,2014-06-23,0.020307652891817636,0.9206906503134036,-1
FFIV,2016-08-22,0.0029618965311995126,0.12018292611963488,-1
AMAT,2010-07-23,-0.008674888414420722,-0.7645902343981289,-1
AET,2008-06-10,0.0005078380092593017,0.021064848388759105,-1
VRX,2015-06-12,0.006569107136610891,0.4009627876911586,-1
ELY,2010-03-05,0.012314211228572895,0.7425617617944533,-1
AAPL,2014-05-05,-0.003379651626440789,-0.40056815490364667,-1
AAPL,2017-05-05,0.025457150348222938,6.198856163051336,-1
FOSL,2010-11-30,-0.011508867772857654,-0.7112161152745006,-1
MNTA,2012-07-24,0.019816757557082697,0.9664368609307303,-1
WDC,2011-07-26,0.0019071975312138258,0.1816220479433595,-1
ILMN,2013-06-05,-0.008261013764024328,-0.7334089688738087,-1
BELFA,2014-04-30,-0.016198900955197514,-0.668010454278185,-1
ABT,2009-06-29,-0.015514593055842216,-0.742432696659912,-1
ILMN,2013-03-14,-0.005344647453071115,-0.22538469034208758,-1
RMBS,2012-03-21,0.013799904308301154,0.4083046693190647,-1
PRGO,2014-08-28,-0.016706261298194806,-0.847685757670614,-1
SPLS,2012-01-20,-0.009429561820579462,-0.4862310316807283,-1
DORM,2009-12-11,0.009144383406391121,0.5481873086261725,-1
TGT,2012-11-20,0.010796463794024392,1.5561068966878835,-1
NUAN,2014-02-04,0.0017863931983645807,0.043510824618375285,-1
GMED,2013-06-24,0.06621412910570612,2.8630066123074074,-1
BDX,2009-11-09,0.0026955930392870246,0.2653551519296966,-1
XLNX,2013-09-04,0.0014940331655751097,0.10910604082352443,-1
BELFA,2010-12-29,-0.007293829632320639,-0.2433376900623761,-1
NTGR,2013-06-13,-0.004093657873647764,-0.1900637245365895,-1
DISCA,2010-06-16,-0.002657672055761921,-0.21916011921916229,-1
ITW,2008-12-10,-0.016880277633158296,-0.7178225205472439,-1
HOLX,2011-10-18,-0.0089766458413718,-0.6821609694596267,-1
WBA,2016-11-21,-0.008094018637660669,-0.8848725797305981,-1
NUAN,2008-11-06,-0.045067374527810344,-2.046579272580853,-1
SNPS,2014-11-17,0.0029267210517515173,0.5325248555383812,-1
VAR,2012-04-25,-0.10012010412348935,-11.277193628769451,-1
CAMT,2015-07-07,0.022108440463053883,0.6833295652770678,-1
FOSL,2014-09-22,0.0057800638941726875,0.5450206179908301,-1
AVP,2012-08-22,-0.014384427375496243,-0.7830467660800834,-1
PRGO,2009-04-17,0.0005912847695736002,0.011939440327805929,-1
IPXL,2010-07-14,-0.018077420255857398,-0.6311389082844763,-1
HAS,2008-03-24,0.00911976387329019,0.36251737763434005,-1
LLY,2015-09-28,0.00738193816440557,0.7288425385906594,-1
CAMT,2015-02-09,-0.07348333553799172,-2.61848556044245,-1
SYMC,2015-06-08,0.0006937162039805144,0.04441172082002473,-1
BSX,2008-08-01,0.020241456413080068,1.3207952465693156,-1
SSNI,2014-12-19,0.004127153373462819,0.13111464053494298,-1
WBA,2017-01-03,-0.00621052818455539,-0.4677063920158082,-1
AVT,2016-01-28,0.007484281366934985,0.7520570582281418,-1
GGG,2016-11-17,0.0005566443056918662,0.055731038427919516,-1
LLY,2017-04-21,0.007332537065925165,0.8023678546322419,-1
AAPL,2013-02-26,-0.02381383441297828,-1.2851946150070697,-1
AAPL,2014-11-21,0.015703628197436214,1.0887397829246355,-1
EGRX,2015-02-24,-0.0018876260512439898,-0.050048557084979156,-1
MNTA,2016-03-01,0.06493778885970419,2.0394022689212155,-1
TGT,2014-01-03,-0.005004705622851364,-0.544357209026729,-1
SHLD,2017-05-12,-0.16051012489807676,-2.720415589135271,-1
CSCO,2016-05-12,0.0036453178624084887,0.5629839405522239,-1
BELFA,2011-08-17,-0.09736850152082013,-4.068262024417662,-1
BOX,2015-08-20,0.03721295810914828,1.413341194160435,-1
PWR,2012-04-13,0.011269475167510902,0.9666004740054367,-1
ABT,2009-12-18,0.0020946114636408424,0.19792030063540436,-1
JNJ,2011-01-28,-0.007176548010202959,-1.431728017431947,-1
IPXL,2011-10-06,-0.028970460388430954,-0.9310764973435879,-1
PRGO,2011-05-17,0.001918419330716667,0.16441364918787243,-1
AHPI,2016-02-12,-0.16415001783174912,-5.7576790193939065,-1
GGG,2016-12-01,-0.005225960192646839,-0.42534063963588015,-1
WMT,2014-05-07,0.008991221379293039,1.1533906732105497,-1
DE,2012-01-27,-0.004317406635749151,-0.30629110931089193,-1
ROK,2013-03-15,-0.006230272099138972,-0.7757362260725923,-1
FOSL,2014-06-27,-0.00023373673991286623,-0.010135883605256524,-1
AAPL,2015-10-26,-0.004962225291433329,-0.3090283540888329,-1
CTXS,2012-06-18,-0.015667755048160627,-0.6782120464561007,-1
SHLD,2017-01-03,0.05679941377290632,1.9848200388894304,-1
CSCO,2014-07-23,0.002968948913895882,0.23082876111085054,-1
GMED,2013-06-14,0.03907539594956839,2.154687384163683,-1
CAMT,2010-11-17,-0.010971262811684248,-0.5727443739033802,-1
NTGR,2013-08-08,-0.002338375559167217,-0.18855417788109657,-1
GILD,2016-03-24,0.014936995247118025,0.6886252032215942,-1
CGNX,2015-05-14,-0.010005612156773466,-0.6859674518808792,-1
AAPL,2009-12-03,-0.024170977480536836,-1.8880880815990548,-1
HON,2014-06-17,-0.008990290811681335,-1.7794505341358746,-1
CAMT,2009-03-05,-0.12732058058219933,-2.9380856665603687,-1
CSCO,2011-09-28,-0.013450888237911766,-0.5886305410408469,-1
YHOO,2009-05-15,-0.003399758592516417,-0.1306530919165543,-1
LZB,2017-02-28,-0.0016273449104196973,-0.06352740486083028,-1
