Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
SUPN,2014-04-07,-0.011693122688789031,-0.40636424776676,0.35271
IPXL,2013-04-24,0.002418880422003092,0.08004017366329953,0.51582
TGT,2011-06-23,-0.02076964937638263,-1.7946691590952915,0.02399
LEA,2011-02-10,0.016282227171289458,1.2395999823851258,0.89319
INTC,2010-11-10,0.012866709011724604,1.2804564972659829,0.90587
GLUU,2016-12-29,-0.006557005393625366,-0.23612849462053614,0.38086
IPXL,2016-05-09,-0.044520624336388204,-1.6368144362200894,0.04709
BBRY,2015-08-11,0.024480433709312275,0.7443663967521311,0.8998
CAMP,2017-04-24,0.002187599939587239,0.10614319544667233,0.56241
CSCO,2017-03-02,-0.0035576127128148284,-0.48478881444785743,0.20115
AMZN,2011-09-30,0.00962303819942998,0.5829173378086081,0.76912
GT,2012-03-22,0.008052478436225113,0.3945456509765297,0.67041
TGT,2013-05-08,-0.0034282348582738926,-0.3797420508518971,0.33043
AAPL,2015-12-21,-0.011287740642578693,-0.9411301022122884,0.11741
ADTN,2016-06-30,0.004783326018187893,0.275505107423125,0.67038
STI,2011-08-03,0.009846897134015292,0.6543297897818157,0.77309
MMM,2013-10-31,-0.0020439006233545823,-0.4017057842621911,0.30117
BELFA,2011-05-02,-0.026059608845196487,-1.1047303240869888,0.09499
DISCA,2010-06-16,0.0005350893605591068,0.037671742619148754,0.54111
AMZN,2012-06-25,0.021032011907927903,0.8857982953151494,0.90608
AAPL,2011-11-22,-0.009529782178621472,-0.7454945248247312,0.22494
NOK,2012-04-11,-0.02128769511261885,-0.8026661294957933,0.14173
HSNI,2016-11-02,-3.257939503390275e-05,-0.0018678889290683915,0.45535
DECK,2013-09-23,-0.004362135257459654,-0.17395562922483604,0.3945
BGG,2013-05-15,-0.005797986801404309,-0.38556047202241217,0.26444
TITN,2010-10-20,0.04519894481473263,2.0842465262902286,0.98772
INTC,2009-12-18,0.014429176116183749,1.0673365370243795,0.869
AAPL,2014-11-21,0.014212177915179076,1.2728368587647765,0.95252
PRGO,2015-07-06,-0.02179969693506113,-1.1766885290839217,0.06489
ACOR,2016-08-18,-0.0015028882297321907,-0.0571644518492212,0.45031
BONT,2009-03-30,0.06999651290288592,0.9701771632647075,0.83415
HOG,2012-03-22,-0.0016767910741912603,-0.10622601861109232,0.44638
IBKR,2011-02-23,-0.004756727089571885,-0.31463571705626214,0.29891
VRX,2015-06-12,0.004599955874653831,0.2561408498251018,0.65564
WMT,2017-03-08,0.0005503521899380624,0.06096135905346595,0.54422
TEX,2014-01-29,0.008618650980475501,0.4788349487269998,0.69135
QTM,2008-08-20,-0.017241291082073687,-0.4614870489439305,0.2726
CSCO,2011-09-28,-0.0064002063947820485,-0.34987468975017466,0.2372
PHG,2014-06-20,-0.009265743370332128,-0.8124939962305199,0.11937
CIEN,2014-04-15,0.003142159987368557,0.13685171537038782,0.6274
ITW,2016-06-01,9.204137954406215e-06,0.0011916906990157654,0.53192
BAX,2012-03-16,-0.007429994815862685,-0.7876395710724222,0.17126
CAJ,2014-07-25,0.003977465498045961,0.4571440946096917,0.7329
CTXS,2009-08-24,0.00738168991058657,0.3307138437067578,0.66309
WMT,2014-11-21,0.007341977408919209,1.1319351621839528,0.87685
WMT,2016-11-21,0.009696939421436837,0.876549500917364,0.90135
ADBE,2015-05-01,-0.010351955815630623,-0.7762900217296989,0.11149
DAL,2017-02-24,-0.0032222071742419533,-0.21098982175778794,0.39458
NUVA,2012-03-02,-0.009718963336702443,-0.28074930401812515,0.31402
SUPN,2017-05-05,-0.005328504274406905,-0.17768766577453843,0.4443
ZNGA,2015-05-01,0.007411812475480533,0.2348489468023338,0.67929
FTNT,2016-06-30,0.0017316731176071783,0.06942140271853117,0.47835
DG,2016-07-14,-0.011350061635424596,-0.7151702227822107,0.1758
EBAY,2010-12-23,-0.0012602160347263453,-0.08941694140605357,0.5068
PRGO,2011-05-17,0.0027281045752855625,0.18363326355873083,0.64617
CSCO,2014-08-22,-0.002903377117212853,-0.31640401751020186,0.34799
RMBS,2013-05-08,0.0032614192611014016,0.11146719316470426,0.60394
MS,2016-05-20,0.006685196934139754,0.5070475260669479,0.76456
ENZ,2014-01-03,-0.048044805796305094,-2.1957943814339553,0.0179
TWX,2010-03-08,-0.003196483234008848,-0.24245767494167902,0.44731
FB,2014-10-10,0.03630928501018235,1.8476472784685516,0.97046
BSX,2010-02-02,0.0006699516116638639,0.03263996371497646,0.5191
USB,2011-08-02,-0.002288913876964333,-0.2496999505480481,0.46524
SNX,2009-05-07,0.021254222508810244,0.5355460597388194,0.77461
CAJ,2015-02-13,-0.006808053153403263,-0.8317259837958103,0.17194
MMM,2011-05-13,0.0012946265763303698,0.15522450912559307,0.56838
MMM,2010-05-13,0.004427568813353783,0.5489277007166475,0.77918
CI,2013-08-02,0.007157543470250446,0.7124199713255818,0.78847
NUAN,2014-01-09,0.0015239838408363437,0.06049878049917787,0.49703
EXTR,2011-11-10,-0.011834363547001292,-0.46609954074747867,0.28964
SMCI,2011-07-14,0.009498914242785463,0.41064985971550017,0.75171
SSNI,2014-12-19,0.006257933343389216,0.14443339895836058,0.58556
MPWR,2012-05-03,0.017376956135429947,0.8643521618483074,0.81143
MSFT,2008-07-23,-0.018022993370445436,-1.1969532870932151,0.08266
HAS,2012-03-22,0.011272773726902885,0.7734028614358104,0.78687
BELFA,2011-04-28,0.011742128157023501,0.492069883529981,0.72831
TXN,2014-09-19,0.0071474040703961,0.8081806185231936,0.85203
POWI,2011-01-26,0.005064805395819601,0.25738978572487164,0.61895
PHG,2009-04-30,0.0022938858685631267,0.07891893987861373,0.53128
PFE,2010-02-16,-0.007259634001749001,-0.5935074424972573,0.2416
CNA,2015-10-22,0.0038963380942174317,0.5605296624613825,0.72678
IPXL,2014-01-08,-0.007560895668342532,-0.46803016753622584,0.31128
ODP,2013-05-08,-0.0037955034468862593,-0.10011690760595149,0.50498
HPE,2017-02-27,0.026762827031028984,2.2335100916688835,0.97134
BBBY,2015-05-01,0.005387183449800895,0.4432038257247107,0.74472
MNTA,2011-10-28,0.21979913428588083,6.136326938230214,1.0
BBY,2015-03-11,-0.004080125665771716,-0.19351799077385048,0.37157
BHI,2009-09-11,0.011650921692189035,0.5167502525907044,0.68622
PRGO,2014-06-23,0.010043767449642159,0.631689557776163,0.84635
WMT,2012-09-07,-0.0033066606019232997,-0.3287600632102646,0.30095
IBM,2014-03-06,0.0009792093092648503,0.09939339024615969,0.50736
FMC,2010-01-06,-0.01734463901944115,-0.9127045193962491,0.11399
SNPS,2010-11-12,-0.0036962250120719073,-0.45188197445657385,0.30345
PHG,2014-03-06,-0.008579781191174564,-0.8250128319070363,0.18765
IBKR,2011-11-30,-0.007137673852574801,-0.5559221409983628,0.22563
SMCI,2011-03-01,0.012105603185716414,0.35960502851272075,0.74234
MU,2013-05-08,0.049767067203111214,2.4298526676996417,0.9889
CIX,2010-10-04,-0.0022302829385256948,-0.05601999529664449,0.46175
BBBY,2016-07-14,-0.009914331946719417,-0.6501516600921587,0.22204
KYO,2013-03-18,0.005831405918888361,0.4513957804127229,0.64824
GE,2011-05-03,-0.009595970505076256,-0.964301012655595,0.09439
BAC,2011-08-03,-0.012136767397219611,-0.8212181537048944,0.19066
SFLY,2012-08-22,0.01985787325128814,0.6616187085438038,0.81117
FOSL,2014-09-19,-0.003532174251422845,-0.22940826356244942,0.39129
ALG,2012-01-27,-0.0059296845448818785,-0.29858410263229374,0.36172
DFS,2010-11-22,0.010345559597829637,0.8208905339413513,0.79988
MON,2009-11-13,0.010857865937804943,0.6148623448801365,0.78927
DISH,2011-03-04,0.0008861924745614484,0.054861381157445745,0.52667
MSFT,2016-09-06,0.0012646685439634364,0.1164380575503755,0.57036
AMZN,2010-06-16,-0.01075532299724707,-0.41110181909442256,0.28759
MSFT,2010-12-15,0.0009489013010341545,0.0933374580645788,0.55993
SWIR,2015-12-21,-0.0038130029764618994,-0.10867042464924907,0.41428
AVY,2008-05-08,0.0005014378474824666,0.03462259998032501,0.48974
CAJ,2012-06-04,-0.004754218851685417,-0.45089009974657784,0.30081
DECK,2012-06-05,-0.013337888705363883,-0.3650203614812631,0.22824
HPQ,2013-11-07,-8.545992456671092e-06,-0.00036221145578228684,0.5165
TGT,2009-07-13,-0.0010962970101446642,-0.03973814674926737,0.4779
DECK,2014-05-05,-0.02062156898883449,-0.7849717375301984,0.11198
VNDA,2016-10-27,-0.002971362676924725,-0.10071554769910208,0.53104
WILN,2013-06-26,0.04183870892020438,1.5670831615262608,0.92904
WMT,2010-10-21,-0.00022852401444681985,-0.029297310492095923,0.47289
COST,2008-06-27,-0.005184650272784578,-0.39104161206466637,0.33293
BBRY,2015-12-14,0.026035630013609853,1.3047070203493545,0.9175
PLT,2012-10-23,-0.0052081604912368115,-0.3285284448660749,0.30537
BDX,2010-05-19,-0.007119468589167271,-0.8819417027312655,0.19397
FMC,2012-03-29,-0.0015755925148893506,-0.1531495231397323,0.46159
NTGR,2014-09-25,-0.006311256415985345,-0.4729794040662501,0.24794
BBBY,2016-11-21,0.019488251573870928,1.5550192718605798,0.94082
NOK,2017-05-05,-0.006777801142273651,-0.4183841634664781,0.24648
PRGO,2012-07-02,-0.0028803058759376545,-0.19242813925396132,0.40653
INFN,2015-11-20,0.01828985982482449,0.7209868317702195,0.83653
WMT,2014-03-27,-0.004269852157962125,-0.6958521834111732,0.20772
IPCI,2012-07-30,-0.0029048094931069654,-0.08640740939666422,0.42709
BGCA,2014-02-06,-0.010661809797293226,-1.1560672634740374,0.11176
CAMT,2012-03-26,0.010348866049807778,0.3152199950303148,0.67512
MSFT,2008-07-24,0.029376848128276425,1.9502414107748802,0.98268
TGT,2015-07-29,-0.0005788148267191913,-0.054629639778735355,0.47602
WHR,2016-08-04,-0.009653380480876984,-0.7077632943547186,0.21187
SNA,2016-04-28,-0.005792595124606315,-0.5764882238188249,0.24304
ELY,2008-11-10,0.020077349511213753,0.7623245843972235,0.79787
EA,2015-04-24,0.0013354489862475835,0.0829926206752677,0.61061
CL,2012-02-03,-0.003269220186345948,-0.3567365155578698,0.30778
FB,2016-03-28,0.008864155885369193,0.5065662579403314,0.75829
CAJ,2015-04-08,0.004393268858913014,0.5030866617845783,0.78745
AAPL,2013-09-16,0.008870550160172979,0.4671383999706063,0.72199
AMZN,2015-04-24,-0.011901688990052029,-0.6915480148682193,0.10749
WHR,2017-01-27,0.03451601626860555,2.494105463243157,1.0
WHR,2016-01-27,-0.00723942164437029,-0.43994900850389124,0.26157
WMT,2016-04-26,0.0007491641035816652,0.055982833062859526,0.48089
AMZN,2016-01-20,-0.003841126463384718,-0.27080692954648616,0.36975
DAL,2012-03-22,0.005352325878493672,0.21332692286818256,0.58342
SNPS,2014-12-19,-0.0031646338219949504,-0.3629280436190545,0.31248
BKS,2017-01-04,-0.0660638131357386,-2.746763288833928,0.02414
WMT,2008-07-17,-0.002347186401626707,-0.21113989294463534,0.43759
RTEC,2009-03-05,-0.0800540532221646,-1.5941272939937903,0.05338
AAPL,2011-10-25,-0.0018758154898329228,-0.1580212070125331,0.42208
TWX,2009-12-09,0.033612384424806546,1.4868436559571754,0.95158
DD,2017-05-19,-0.010464317292797953,-1.1583375711733463,0.05945
MMM,2009-01-23,0.007489281388181249,0.5095296329826969,0.77045
BXS,2011-08-03,-0.0010659902447328826,-0.060087892724224365,0.50258
LLY,2017-01-10,-0.014724462569254589,-1.0587728965748455,0.05286
WWW,2012-03-22,-0.0012170108205744254,-0.0777780993480835,0.45977
ABT,2014-07-15,-0.006068245851998274,-0.8259682986709559,0.18872
AVT,2013-09-04,-0.00947022516268604,-0.7822584099720982,0.20648
ODP,2013-05-15,-0.032432222127765656,-0.8629158898891282,0.10026
BBBY,2015-12-02,0.006440698137882105,0.5551251574623318,0.79837
EA,2015-05-01,-0.005436744332485699,-0.3418816781414334,0.30309
RTEC,2012-05-01,-0.08729705026841854,-3.803229272167308,0.0
MSFT,2008-12-04,0.011276023155160499,0.6029056423209637,0.76993
DECK,2013-07-05,0.009263236217343433,0.2722342269918694,0.68128
TGT,2015-03-11,0.00738039088955047,0.6547089570318005,0.81223
BBBY,2016-07-12,-0.01545675091465296,-1.0173975530157187,0.12393
HPQ,2017-04-12,0.0183486472996376,1.3560388353472348,0.95324
CCV,2015-03-27,0.0019002600096770716,0.446619618185063,0.69875
TEX,2014-01-31,0.003485337750580131,0.19399520914559062,0.58291
MCK,2009-03-30,-0.03722343404223939,-1.3743758406898736,0.02914
AMGN,2008-02-29,0.002072856749540089,0.14470016414822273,0.60147
DEPO,2014-06-17,0.012009504283618164,0.3686874430171549,0.72899
BGG,2013-05-08,-0.002704031955009583,-0.1802181192445951,0.38399
AMAT,2010-07-23,-0.010083268904912433,-0.7797235963747552,0.22021
PHG,2008-03-25,0.015446112154960437,1.0392461569745608,0.8827
IPCI,2011-06-20,0.05653922817709475,0.965931248711399,0.89862
TXN,2016-01-19,0.031502135210023326,2.4945252546401786,0.98814
IPXL,2011-04-08,0.008012728781028539,0.31432421245583464,0.70168
SP,2016-12-12,-0.014076009958020792,-0.9384125864110852,0.13447
AAPL,2015-02-23,-0.010307900005411796,-0.8830813933503278,0.14391
BDC,2014-10-10,0.029550601572776634,3.0034317592835023,0.99388
VAR,2012-04-25,-0.10109720707237531,-8.736233227347602,0.0
CAJ,2011-05-25,0.03229310152901677,2.4484221949375002,0.98206
SUPN,2014-10-03,-0.01242217619186526,-0.45502008738314026,0.32257
AAPL,2013-08-26,-0.012382781890849272,-0.6612491902574077,0.1658
F,2012-10-22,0.0005119787108957309,0.044312347359061824,0.52148
MTB,2011-08-02,-0.019669334867134052,-2.0547093703819557,0.01706
FII,2015-10-22,0.019580775754389584,1.869947809709796,0.97611
GE,2013-05-28,0.009185603348062801,1.0697370731092244,0.91038
TGT,2010-08-09,-0.0042431608866280324,-0.4108949482957216,0.35476
PLT,2011-05-10,-0.01018872284230242,-0.8136504808208601,0.16823
USB,2009-07-23,0.012994559771571244,0.2616510737681671,0.62886
CALL,2016-03-01,-0.023353681754062782,-0.9498953031642707,0.11939
DISH,2009-09-04,-0.015857841142996324,-0.5150097276664592,0.27899
GRMN,2012-09-17,-0.008265447174014614,-0.5624682371612549,0.20454
WHR,2016-01-22,0.01592002751033898,0.9631652071693159,0.88217
FB,2013-06-25,-0.010107779463576574,-0.3495890970174939,0.34384
CBS,2017-03-02,0.014944648871871205,1.3228957232975607,0.87412
CGNX,2014-06-30,0.01149891813439687,0.7005238622077725,0.82885
USB,2010-09-27,-0.0030082809450206966,-0.26311110048290703,0.40223
ILMN,2016-09-09,0.01390376208278743,0.49201416345262433,0.77567
BHI,2010-06-08,0.014015227569695666,0.9088067482971436,0.84211
CHSCL,2015-10-22,-0.002558126358912184,-0.5465244517439641,0.21946
DEPO,2014-08-19,-0.018464650109992622,-0.5282769603283131,0.20141
FOSL,2010-11-30,-0.024535430415941167,-1.266465030871207,0.06447
RHT,2014-03-21,9.947249891892416e-05,0.005665281205135866,0.54819
PH,2008-04-22,-0.018734253813501772,-1.1246908580138724,0.13088
ACOR,2016-01-21,-0.009082447200386649,-0.42300428477541535,0.29703
MSFT,2009-04-21,-0.004687976764166265,-0.21560855668649492,0.40611
AAPL,2015-09-28,-0.03163153518719079,-2.477413965483807,0.01161
XLNX,2015-04-15,0.010149974145946053,0.6985697192815461,0.85095
AMZN,2016-07-06,-0.0017863521264943603,-0.09324585075756792,0.44487
NKE,2012-11-01,-0.002518131893966014,-0.17675044007231872,0.35531
STI,2016-05-20,0.0007790919005870264,0.06144183822302497,0.53959
CFR,2011-08-02,0.014527559321902682,1.7599879635778657,0.97138
TGT,2009-02-27,0.014691056265434467,0.4984497795374471,0.72906
USB,2010-11-22,-0.0038787428229413827,-0.34919230688134395,0.3583
NVDA,2011-04-05,-0.012666060149631632,-0.423344625772704,0.29732
BBBY,2014-03-05,-0.008288779020397088,-0.6129939150446193,0.14837
CAJ,2012-10-22,-0.013776469178575116,-0.9519933002721617,0.1485
MASI,2014-10-17,0.012741349746513683,0.5734495967787575,0.84172
CENT,2015-08-06,-0.01600097360744267,-0.8610993013869068,0.1713
SNPS,2014-11-17,0.001306659961535412,0.15372725272621,0.6138
HPQ,2015-09-28,0.004785961574957914,0.3409612325451623,0.64475
CAJ,2015-01-13,0.00684823806092692,0.9151483855309417,0.89483
INTC,2015-09-28,0.016956847336797757,1.3123648417664033,0.93375
NUAN,2014-06-04,0.013168611137340969,0.609861987445461,0.86504
TECD,2008-01-08,-0.007630449086618071,-0.6795479972161057,0.19461
DSW,2012-02-22,0.009757392627515933,0.4458647425126445,0.71036
WHR,2017-04-12,0.016230051316720555,1.1068803387343664,0.94636
NUAN,2011-12-29,3.583650906966926e-06,0.00021945812267069718,0.55059
WMT,2011-03-09,0.008788192561260764,1.169421637658138,0.89938
WHR,2016-07-20,-0.0002070343486049375,-0.015090992513747275,0.51428
NVO,2011-02-18,-0.009554725696876192,-0.6507303465927355,0.18382
BAX,2009-06-24,0.021741693527500203,1.1449370731409214,0.8926
WMT,2013-07-23,-0.0021099858553493243,-0.2547820482036949,0.35647
CGNX,2015-05-14,-0.003377387384806779,-0.2339880893288747,0.38705
MSFT,2009-08-11,0.006516807716125025,0.303041240319582,0.62624
SNY,2017-01-05,-0.03177447753337672,-2.740599024766206,0.00593
LEA,2011-03-16,-0.035330417520038515,-2.580506916565568,0.01811
AWRE,2014-10-10,-0.012033457416343318,-0.6220938241366825,0.13862
HAE,2012-05-10,0.005525917047535654,0.5515811500029137,0.72246
FTNT,2016-07-22,0.02691418241142838,1.5178236936487028,0.9586
NKE,2008-11-28,-0.02618547375881898,-1.2057380426829685,0.07571
HAS,2013-10-04,-0.009725662213063958,-0.930309272823658,0.1064
DDD,2013-06-20,-0.019568747174274634,-0.5483405390117968,0.24756
PRGO,2009-02-13,0.011109446731300618,0.5171869918523518,0.72682
AMTD,2014-02-06,-0.0029732753171360423,-0.23050608957458465,0.40265
ROK,2016-06-30,0.006554430648444768,0.6455913897673012,0.75668
NSIT,2014-03-21,0.011125738294963938,0.8126094753400285,0.85808
WDC,2015-03-31,0.01937296273758083,1.5954263843508543,0.9467
BBRY,2015-12-28,-0.01741819429387528,-0.8434350998257614,0.15388
EBAY,2017-01-24,-0.00288136178989987,-0.18258310742464434,0.38392
RAD,2015-10-22,-0.0001688338983585648,-0.008029703378620164,0.52031
AMTD,2011-11-30,-0.009951831588133514,-0.7927138430816105,0.14715
SMSI,2014-06-27,0.08131689680187064,1.1156062525264578,0.95265
IBM,2009-10-13,-0.0014271592216628989,-0.11403589279881343,0.47408
MKSI,2009-06-25,0.017674558496742626,0.6314663917708746,0.78738
KODK,2014-06-17,0.006195570994311595,0.20953479186005755,0.669
V,2013-11-26,-0.0010107729792482442,-0.08517402266920353,0.46262
IPXL,2010-07-14,-0.0120263571325953,-0.5514430973901712,0.25573
MCK,2009-05-07,0.026529051462869456,0.9773003790035254,0.92839
MSI,2014-06-27,-0.002848940620714385,-0.34168875995720643,0.3255
DEST,2016-01-20,-0.0037940327515382896,-0.11357277074730843,0.50355
BDX,2008-10-29,0.012125777215616293,0.929645793725792,0.81047
BDX,2012-05-22,-0.004600599641451352,-0.4868255136166308,0.26119
IBM,2015-04-06,0.0036891449914414278,0.3562804086636708,0.69715
